#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   189,    0.018798,    0.000000,    0.000067,   -0.000368,   -0.000277,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000631,   -0.000645
   190,    0.018898,    0.000000,    0.000067,   -0.000366,   -0.000278,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000631,   -0.000644
   191,    0.018997,    0.000000,    0.000066,   -0.000365,   -0.000279,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000630,   -0.000644
   192,    0.019097,    0.000000,    0.000066,   -0.000363,   -0.000280,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000629,   -0.000643
   193,    0.019196,    0.000000,    0.000066,   -0.000362,   -0.000281,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000629,   -0.000643
   194,    0.019296,    0.000000,    0.000066,   -0.000360,   -0.000282,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000628,   -0.000643
   195,    0.019395,    0.000000,    0.000065,   -0.000359,   -0.000283,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000628,   -0.000642
   196,    0.019494,    0.000000,    0.000065,   -0.000358,   -0.000284,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000628,   -0.000642
   197,    0.019594,    0.000000,    0.000065,   -0.000357,   -0.000285,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   198,    0.019693,    0.000000,    0.000065,   -0.000356,   -0.000286,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   199,    0.019793,    0.000000,    0.000064,   -0.000354,   -0.000287,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000641
   200,    0.019892,    0.000000,    0.000064,   -0.000354,   -0.000288,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000641
   201,    0.019992,    0.000000,    0.000064,   -0.000352,   -0.000289,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000641
   202,    0.020091,    0.000000,    0.000064,   -0.000352,   -0.000290,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000641
   203,    0.020191,    0.000000,    0.000064,   -0.000351,   -0.000291,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000641
   204,    0.020290,    0.000000,    0.000064,   -0.000350,   -0.000292,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   205,    0.020390,    0.000000,    0.000063,   -0.000349,   -0.000293,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000641
   206,    0.020489,    0.000000,    0.000063,   -0.000348,   -0.000294,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   207,    0.020589,    0.000000,    0.000063,   -0.000347,   -0.000295,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   208,    0.020688,    0.000000,    0.000063,   -0.000346,   -0.000296,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   209,    0.020787,    0.000000,    0.000063,   -0.000345,   -0.000296,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   210,    0.020887,    0.000000,    0.000063,   -0.000345,   -0.000297,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   211,    0.020986,    0.000000,    0.000062,   -0.000343,   -0.000298,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   212,    0.021086,    0.000000,    0.000062,   -0.000343,   -0.000299,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   213,    0.021185,    0.000000,    0.000062,   -0.000341,   -0.000300,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   214,    0.021285,    0.000000,    0.000062,   -0.000340,   -0.000301,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,   -0.000642
   215,    0.021384,    0.000000,    0.000062,   -0.000339,   -0.000302,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000626,   -0.000641
   216,    0.021484,    0.000000,    0.000061,   -0.000338,   -0.000303,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000626,   -0.000641
   217,    0.021583,    0.000000,    0.000061,   -0.000336,   -0.000304,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000625,   -0.000640
   218,    0.021683,    0.000000,    0.000061,   -0.000335,   -0.000305,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000625,   -0.000640
   219,    0.021782,    0.000000,    0.000061,   -0.000333,   -0.000306,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000624,   -0.000639
   220,    0.021882,    0.000000,    0.000060,   -0.000332,   -0.000307,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000623,   -0.000638
   221,    0.021981,    0.000000,    0.000060,   -0.000330,   -0.000307,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000621,   -0.000637
   222,    0.022080,    0.000000,    0.000060,   -0.000328,   -0.000308,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000620,   -0.000636
   223,    0.022180,    0.000000,    0.000059,   -0.000325,   -0.000309,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000619,   -0.000635
   224,    0.022279,    0.000000,    0.000059,   -0.000323,   -0.000310,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000617,   -0.000633
   225,    0.022379,    0.000000,    0.000058,   -0.000321,   -0.000311,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000615,   -0.000632
   226,    0.022478,    0.000000,    0.000058,   -0.000319,   -0.000312,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000614,   -0.000630
   227,    0.022578,    0.000000,    0.000057,   -0.000316,   -0.000313,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000612,   -0.000629
   228,    0.022677,    0.000000,    0.000057,   -0.000314,   -0.000314,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000610,   -0.000627
   229,    0.022777,    0.000000,    0.000056,   -0.000311,   -0.000314,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000608,   -0.000625
   230,    0.022876,    0.000000,    0.000056,   -0.000308,   -0.000315,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000606,   -0.000624
   231,    0.022976,    0.000000,    0.000056,   -0.000305,   -0.000316,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000604,   -0.000621
   232,    0.023075,    0.000000,    0.000055,   -0.000303,   -0.000317,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000602,   -0.000620
   233,    0.023175,    0.000000,    0.000055,   -0.000300,   -0.000318,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000600,   -0.000618
   234,    0.023274,    0.000000,    0.000054,   -0.000298,   -0.000318,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000598,   -0.000616
   235,    0.023373,    0.000000,    0.000054,   -0.000295,   -0.000319,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000596,   -0.000614
   236,    0.023473,    0.000000,    0.000053,   -0.000292,   -0.000320,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,   -0.000613
   237,    0.023572,    0.000000,    0.000053,   -0.000289,   -0.000321,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000592,   -0.000610
   238,    0.023672,    0.000000,    0.000052,   -0.000287,   -0.000322,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000590,   -0.000609
   239,    0.023771,    0.000000,    0.000052,   -0.000284,   -0.000322,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000587,   -0.000606
   240,    0.023871,    0.000000,    0.000051,   -0.000282,   -0.000323,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000586,   -0.000605
   241,    0.023970,    0.000000,    0.000051,   -0.000279,   -0.000324,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000583,   -0.000603
   242,    0.024070,    0.000000,    0.000050,   -0.000277,   -0.000325,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000582,   -0.000602
   243,    0.024169,    0.000000,    0.000050,   -0.000274,   -0.000325,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000580,   -0.000599
   244,    0.024269,    0.000000,    0.000049,   -0.000272,   -0.000326,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000578,   -0.000598
   245,    0.024368,    0.000000,    0.000049,   -0.000269,   -0.000327,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000576,   -0.000596
   246,    0.024468,    0.000000,    0.000049,   -0.000268,   -0.000328,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000575,   -0.000595
   247,    0.024567,    0.000000,    0.000048,   -0.000265,   -0.000328,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000573,   -0.000593
   248,    0.024666,    0.000000,    0.000048,   -0.000263,   -0.000329,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000572,   -0.000592
   249,    0.024766,    0.000000,    0.000047,   -0.000261,   -0.000330,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000570,   -0.000591
   250,    0.024865,    0.000000,    0.000047,   -0.000260,   -0.000330,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000570,   -0.000590
   251,    0.024965,    0.000000,    0.000047,   -0.000258,   -0.000331,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000568,   -0.000589
   252,    0.025064,    0.000000,    0.000047,   -0.000257,   -0.000332,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000568,   -0.000589
   253,    0.025164,    0.000000,    0.000046,   -0.000255,   -0.000333,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000566,   -0.000587
   254,    0.025263,    0.000000,    0.000046,   -0.000254,   -0.000333,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000567,   -0.000587
   255,    0.025363,    0.000000,    0.000046,   -0.000253,   -0.000334,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000566,   -0.000587
   256,    0.025462,    0.000000,    0.000046,   -0.000252,   -0.000335,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000566,   -0.000587
   257,    0.025562,    0.000000,    0.000046,   -0.000251,   -0.000335,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000565,   -0.000587
   258,    0.025661,    0.000000,    0.000046,   -0.000251,   -0.000336,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000566,   -0.000587
   259,    0.025761,    0.000000,    0.000046,   -0.000250,   -0.000337,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000566,   -0.000587
   260,    0.025860,    0.000000,    0.000046,   -0.000251,   -0.000337,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000567,   -0.000588
   261,    0.025959,    0.000000,    0.000045,   -0.000250,   -0.000338,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000567,   -0.000588
   262,    0.026059,    0.000000,    0.000046,   -0.000250,   -0.000339,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000568,   -0.000589
   263,    0.026158,    0.000000,    0.000045,   -0.000250,   -0.000339,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000568,   -0.000589
   264,    0.026258,    0.000000,    0.000046,   -0.000251,   -0.000340,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000570,   -0.000591
   265,    0.026357,    0.000000,    0.000045,   -0.000250,   -0.000341,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000570,   -0.000591
   266,    0.026457,    0.000000,    0.000046,   -0.000251,   -0.000341,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000572,   -0.000592
   267,    0.026556,    0.000000,    0.000046,   -0.000251,   -0.000342,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000572,   -0.000593
   268,    0.026656,    0.000000,    0.000046,   -0.000251,   -0.000343,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000574,   -0.000594
   269,    0.026755,    0.000000,    0.000046,   -0.000251,   -0.000343,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000574,   -0.000595
   270,    0.026855,    0.000000,    0.000046,   -0.000252,   -0.000344,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000576,   -0.000596
   271,    0.026954,    0.000000,    0.000046,   -0.000252,   -0.000345,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000576,   -0.000597
   272,    0.027054,    0.000000,    0.000046,   -0.000253,   -0.000346,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000578,   -0.000598
   273,    0.027153,    0.000000,    0.000046,   -0.000253,   -0.000346,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000579,   -0.000599
   274,    0.027252,    0.000000,    0.000046,   -0.000253,   -0.000347,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000580,   -0.000600
   275,    0.027352,    0.000000,    0.000046,   -0.000253,   -0.000348,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000581,   -0.000601
   276,    0.027451,    0.000000,    0.000046,   -0.000254,   -0.000348,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000582,   -0.000603
   277,    0.027551,    0.000000,    0.000046,   -0.000254,   -0.000349,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000583,   -0.000603
   278,    0.027650,    0.000000,    0.000046,   -0.000255,   -0.000350,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000585,   -0.000605
   279,    0.027750,    0.000000,    0.000046,   -0.000255,   -0.000350,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000585,   -0.000605
   280,    0.027849,    0.000000,    0.000046,   -0.000256,   -0.000351,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000587,   -0.000607
   281,    0.027949,    0.000000,    0.000046,   -0.000255,   -0.000352,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000587,   -0.000607
   282,    0.028048,    0.000000,    0.000047,   -0.000256,   -0.000352,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000589,   -0.000608
   283,    0.028148,    0.000000,    0.000047,   -0.000256,   -0.000353,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000589,   -0.000609
   284,    0.028247,    0.000000,    0.000047,   -0.000256,   -0.000354,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000590,   -0.000610
   285,    0.028347,    0.000000,    0.000047,   -0.000256,   -0.000354,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000591,   -0.000610
   286,    0.028446,    0.000000,    0.000047,   -0.000256,   -0.000355,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000592,   -0.000611
   287,    0.028545,    0.000000,    0.000046,   -0.000256,   -0.000356,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000592,   -0.000612
   288,    0.028645,    0.000000,    0.000047,   -0.000256,   -0.000357,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,   -0.000612
   289,    0.028744,    0.000000,    0.000046,   -0.000255,   -0.000357,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,   -0.000612
   290,    0.028844,    0.000000,    0.000046,   -0.000255,   -0.000358,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   291,    0.028943,    0.000000,    0.000046,   -0.000254,   -0.000359,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   292,    0.029043,    0.000000,    0.000046,   -0.000254,   -0.000359,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,   -0.000613
   293,    0.029142,    0.000000,    0.000046,   -0.000253,   -0.000360,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   294,    0.029242,    0.000000,    0.000046,   -0.000253,   -0.000361,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,   -0.000613
   295,    0.029341,    0.000000,    0.000046,   -0.000252,   -0.000361,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   296,    0.029441,    0.000000,    0.000046,   -0.000251,   -0.000362,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000594,   -0.000613
   297,    0.029540,    0.000000,    0.000045,   -0.000250,   -0.000363,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   298,    0.029640,    0.000000,    0.000045,   -0.000250,   -0.000363,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   299,    0.029739,    0.000000,    0.000045,   -0.000249,   -0.000364,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
   300,    0.029838,    0.000000,    0.000045,   -0.000248,   -0.000365,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000593,   -0.000613
